round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2007,12:00,Freamunde,Penafiel,?,Jorge Regadas,1015,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85985
2,dom 26/08/2007,13:00,Olhanense,Freamunde,?,Jorge Regadas,1146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85988
3,dom 02/09/2007,12:00,Freamunde,Beira-Mar,?,Jorge Regadas,967,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85989
4,dom 16/09/2007,12:00,Estoril,Freamunde,?,Jorge Regadas,542,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85992
5,dom 23/09/2007,12:00,Freamunde,Trofense,?,Jorge Regadas,985,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85993
6,dom 30/09/2007,12:00,Varzim,Freamunde,?,Jorge Regadas,1593,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85995
7,dom 07/10/2007,07:00,Freamunde,Rio Ave,?,Jorge Regadas,806,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85998
8,dom 28/10/2007,14:00,Feirense,Freamunde,?,Jorge Regadas,799,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85999
9,dom 04/11/2007,14:00,Freamunde,Gondomar,?,Jorge Regadas,920,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86002
10,dom 11/11/2007,14:00,Portimonense,Freamunde,?,Jorge Regadas,1219,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86003
11,dom 25/11/2007,13:00,Freamunde,CD Fátima,?,Jorge Regadas,1267,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86005
12,dom 02/12/2007,14:00,Gil Vicente,Freamunde,?,Jorge Regadas,1658,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86007
13,dom 16/12/2007,13:00,Freamunde,Vizela,?,Jorge Regadas,1267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86008
14,dom 23/12/2007,13:00,CD Aves,Freamunde,?,Jorge Regadas,1037,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86010
15,dom 06/01/2008,13:00,Freamunde,Santa Clara,?,Jorge Regadas,1225,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86013
16,dom 13/01/2008,13:00,Penafiel,Freamunde,?,Jorge Regadas,732,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86014
17,dom 27/01/2008,13:00,Freamunde,Olhanense,?,Jorge Regadas,1266,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86017
18,dom 03/02/2008,13:00,Beira-Mar,Freamunde,?,Jorge Regadas,2650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86018
19,dom 17/02/2008,12:00,Freamunde,Estoril,?,Jorge Regadas,1097,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86021
20,dom 24/02/2008,12:00,Trofense,Freamunde,?,Jorge Regadas,2069,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86023
21,dom 02/03/2008,12:00,Freamunde,Varzim,?,Jorge Regadas,1579,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86025
22,dom 09/03/2008,12:30,Rio Ave,Freamunde,?,Jorge Regadas,2165,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86027
23,dom 16/03/2008,12:00,Freamunde,Feirense,4-2-3-1,Jorge Regadas,708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86028
24,sáb 29/03/2008,13:00,Gondomar,Freamunde,?,Jorge Regadas,1165,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86031
25,dom 06/04/2008,10:00,Freamunde,Portimonense,?,Jorge Regadas,1398,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86033
26,dom 13/04/2008,11:00,CD Fátima,Freamunde,?,Jorge Regadas,1175,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86034
27,dom 20/04/2008,10:00,Freamunde,Gil Vicente,?,Jorge Regadas,962,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86035
28,dom 27/04/2008,11:00,Vizela,Freamunde,?,Jorge Regadas,2349,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86038
29,dom 04/05/2008,11:00,Freamunde,CD Aves,?,Jorge Regadas,1538,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86040
30,dom 11/05/2008,11:00,Santa Clara,Freamunde,?,Jorge Regadas,487,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86042
