round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2007,13:00,Vizela,Beira-Mar,?,Carlos Garcia,1652,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85709
2,dom 26/08/2007,12:00,Estoril,Vizela,4-2-3-1,Carlos Garcia,419,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85717
3,dom 02/09/2007,13:00,Vizela,Trofense,4-2-3-1,Carlos Garcia,1929,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85723
4,sáb 15/09/2007,14:00,Varzim,Vizela,?,Carlos Garcia,1463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85725
5,dom 23/09/2007,12:00,Vizela,Rio Ave,?,Carlos Garcia,1724,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85733
6,dom 30/09/2007,12:00,Feirense,Vizela,4-2-3-1,Carlos Garcia,661,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85741
7,dom 07/10/2007,12:00,Vizela,Gondomar,?,Carlos Garcia,2329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85745
8,dom 28/10/2007,15:00,Portimonense,Vizela,?,Carlos Garcia,1332,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85752
9,dom 04/11/2007,14:00,Vizela,CD Fátima,?,Carlos Garcia,2501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86001
10,dom 11/11/2007,14:00,Gil Vicente,Vizela,?,Carlos Garcia,1835,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85765
11,dom 25/11/2007,09:15,Santa Clara,Vizela,?,Carlos Garcia,1691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85772
12,dom 02/12/2007,13:00,Vizela,CD Aves,?,Carlos Garcia,2012,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85779
13,dom 16/12/2007,13:00,Freamunde,Vizela,?,Carlos Garcia,1267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86008
14,sáb 22/12/2007,13:00,Vizela,Penafiel,?,Carlos Garcia,2062,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85791
15,dom 06/01/2008,09:15,Olhanense,Vizela,?,Carlos Garcia,1376,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85793
16,dom 13/01/2008,09:15,Beira-Mar,Vizela,?,Carlos Garcia,943,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85798
17,dom 27/01/2008,13:00,Vizela,Estoril,?,Carlos Garcia,2163,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85809
18,dom 03/02/2008,13:00,Trofense,Vizela,?,Carlos Garcia,2198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85814
19,dom 17/02/2008,12:00,Vizela,Varzim,?,Carlos Garcia,2565,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85821
20,dom 24/02/2008,12:30,Rio Ave,Vizela,?,Carlos Garcia,2079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85826
21,dom 02/03/2008,12:00,Vizela,Feirense,?,Carlos Garcia,3241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85833
22,dom 09/03/2008,13:00,Gondomar,Vizela,?,Carlos Garcia,1151,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85836
23,dom 16/03/2008,08:15,Vizela,Portimonense,?,Carlos Garcia,2880,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85845
24,dom 30/03/2008,14:45,CD Fátima,Vizela,?,Carlos Garcia,340,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86030
25,dom 06/04/2008,14:45,Vizela,Gil Vicente,?,Carlos Garcia,3989,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85857
26,dom 13/04/2008,11:00,Vizela,Santa Clara,?,Carlos Garcia,4750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85864
27,dom 20/04/2008,11:00,CD Aves,Vizela,?,Carlos Garcia,796,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85865
28,dom 27/04/2008,11:00,Vizela,Freamunde,?,Carlos Garcia,2349,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86038
29,dom 04/05/2008,11:00,Penafiel,Vizela,?,Carlos Garcia,846,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85879
30,dom 11/05/2008,12:00,Vizela,Olhanense,?,Carlos Garcia,4381,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85888
