round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2002,15:00,SM Caen,ASOA Valence,?,Didier Notheaux,8222,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005770
2,sáb 10/08/2002,15:00,ASOA Valence,AS Nancy,?,Didier Notheaux,3546,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005785
3,sáb 17/08/2002,15:00,Clermont FA,ASOA Valence,?,Didier Notheaux,5841,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005792
4,sáb 24/08/2002,15:00,ASOA Valence,LB Châteauroux,?,Didier Notheaux,3040,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005804
5,sáb 31/08/2002,15:00,Stade Lavallois,ASOA Valence,?,Didier Notheaux,4503,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005815
6,qua 04/09/2002,15:00,ASOA Valence,Grenoble,?,Didier Notheaux,6264,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005825
7,qua 11/09/2002,15:30,Amiens SC,ASOA Valence,?,Didier Notheaux,5618,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005830
8,sáb 14/09/2002,15:00,ASOA Valence,FC Gueugnon,?,Didier Notheaux,3824,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005843
9,sáb 21/09/2002,15:00,FC Istres,ASOA Valence,?,Didier Notheaux,1709,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005854
10,sáb 28/09/2002,15:00,ASOA Valence,Toulouse,?,Didier Notheaux,4507,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005905
11,sáb 05/10/2002,15:00,Reims,ASOA Valence,?,Didier Notheaux,6063,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005924
12,sex 18/10/2002,15:15,ASOA Valence,FC Metz,?,Didier Notheaux,3437,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005928
13,sáb 26/10/2002,15:00,Le Mans UC 72,ASOA Valence,?,Didier Notheaux,7612,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005941
14,sáb 02/11/2002,16:00,ASOA Valence,Saint-Étienne,?,Didier Notheaux,12129,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005956
15,sáb 09/11/2002,17:00,Chamois Niort,ASOA Valence,?,Didier Notheaux,2849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005963
16,sáb 07/12/2002,15:00,ASOA Valence,Wasquehal,?,Didier Notheaux,2187,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005977
17,qua 11/12/2002,17:00,AS Beauvais,ASOA Valence,?,Didier Notheaux,2986,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005987
18,qua 04/12/2002,17:30,ASOA Valence,US Créteil-L,?,Didier Notheaux,2221,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005996
19,qui 19/12/2002,17:30,FC Lorient,ASOA Valence,?,Didier Notheaux,7240,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006003
20,ter 18/02/2003,15:00,AS Nancy,ASOA Valence,?,Didier Notheaux,3602,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006016
21,qua 15/01/2003,17:30,ASOA Valence,Clermont FA,?,Didier Notheaux,2137,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006021
22,qua 22/01/2003,17:30,LB Châteauroux,ASOA Valence,?,Didier Notheaux,7053,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006030
23,qua 29/01/2003,17:30,ASOA Valence,Stade Lavallois,?,Didier Notheaux,2245,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006045
24,sáb 01/02/2003,17:00,Grenoble,ASOA Valence,?,Didier Notheaux,5237,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006049
25,qua 05/02/2003,17:30,ASOA Valence,Amiens SC,?,Didier Notheaux,2263,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006064
26,sáb 08/02/2003,17:00,FC Gueugnon,ASOA Valence,?,Didier Notheaux,2545,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006072
27,sáb 22/02/2003,16:00,ASOA Valence,FC Istres,?,Didier Notheaux,2562,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006085
28,sáb 01/03/2003,16:00,Toulouse,ASOA Valence,?,Didier Notheaux,7769,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006097
29,sáb 08/03/2003,16:00,ASOA Valence,Reims,?,Didier Notheaux,2687,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006106
30,sáb 22/03/2003,16:00,FC Metz,ASOA Valence,?,Didier Notheaux,15327,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006113
31,sex 28/03/2003,16:00,ASOA Valence,Le Mans UC 72,?,Didier Notheaux,3142,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006126
32,sáb 05/04/2003,15:00,Saint-Étienne,ASOA Valence,?,Didier Notheaux,16208,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006136
33,sáb 12/04/2003,15:00,ASOA Valence,Chamois Niort,?,Didier Notheaux,3381,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006146
34,sáb 19/04/2003,15:00,Wasquehal,ASOA Valence,?,Didier Notheaux,1281,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006157
35,sáb 03/05/2003,15:00,ASOA Valence,AS Beauvais,?,Didier Notheaux,2722,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006167
36,sáb 10/05/2003,15:00,US Créteil-L,ASOA Valence,?,Didier Notheaux,1920,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006171
37,sex 16/05/2003,15:00,ASOA Valence,FC Lorient,?,Didier Notheaux,2935,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006187
38,sex 23/05/2003,15:30,ASOA Valence,SM Caen,?,Didier Notheaux,3096,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006329
