round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/03/2011,02:00,FC Tokyo,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,21408,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074059
2,qua 29/06/2011,07:00,Sagan Tosu,Tochigi SC,4-2-3-1,Jong-hwan Yoon,3917,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107443
3,sáb 06/08/2011,07:00,Sagan Tosu,Thespa Kusatsu,4-2-3-1,Jong-hwan Yoon,4497,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107452
4,dom 04/09/2011,06:00,Gainare Tottori,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,2559,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107464
5,qua 14/09/2011,07:00,Sagan Tosu,Fagiano Okayama,4-2-3-1,Jong-hwan Yoon,3724,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107467
6,qua 19/10/2011,08:00,Kataller Toyama,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,2014,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107480
7,qua 26/10/2011,08:00,Sagan Tosu,JEF Utd. Chiba,4-2-3-1,Jong-hwan Yoon,6924,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107496
8,sáb 23/04/2011,02:00,Yokohama FC,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,3783,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097279
9,sáb 30/04/2011,01:00,Sagan Tosu,Tokyo Verdy,4-2-3-1,Jong-hwan Yoon,5481,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098143
10,qua 04/05/2011,01:00,Kyoto Sanga,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,8924,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098645
11,dom 08/05/2011,01:00,Sagan Tosu,Oita Trinita,4-2-3-1,Jong-hwan Yoon,8614,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100822
12,dom 15/05/2011,04:00,Shonan Bellmare,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,6658,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1102356
13,sáb 21/05/2011,01:00,Sagan Tosu,C'dole Sapporo,4-3-3 ofensivo,Jong-hwan Yoon,4248,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107497
14,sáb 28/05/2011,01:00,Mito HollyHock,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,1794,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107509
15,sáb 04/06/2011,01:00,Sagan Tosu,Tokushima Vort.,4-2-3-1,Jong-hwan Yoon,5242,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107524
16,dom 12/06/2011,03:00,Gir. Kitakyushu,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,2524,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113718
17,dom 19/06/2011,07:00,Sagan Tosu,Ehime FC,4-2-3-1,Jong-hwan Yoon,3837,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120819
18,sex 24/06/2011,19:00,Sagan Tosu,FC Gifu,4-2-3-1,Jong-hwan Yoon,4427,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1122729
19,sáb 02/07/2011,07:00,Roasso Kumamoto,Sagan Tosu,4-4-2 duplo 6,Jong-hwan Yoon,6795,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124540
20,dom 10/07/2011,07:00,Sagan Tosu,Kataller Toyama,4-2-3-1,Jong-hwan Yoon,4357,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124504
21,sáb 16/07/2011,06:00,Tochigi SC,Sagan Tosu,4-2-3-1,Jong-hwan Yoon,4584,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124506
22,dom 24/07/2011,07:00,Sagan Tosu,Kyoto Sanga,4-2-3-1,Jong-hwan Yoon,4825,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124524
