round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2015,16:00,Mersin IY,Besiktas,4-2-3-1,Mesut Bakkal,12300,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2589250
2,sáb 22/08/2015,15:45,Akhisar Belediye,Mersin IY,4-3-3 ofensivo,Mesut Bakkal,598,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590401
3,sáb 29/08/2015,15:15,Mersin IY,Kayserispor,4-2-3-1,Mesut Bakkal,4379,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590416
4,sáb 12/09/2015,14:15,Galatasaray,Mersin IY,4-3-3 ofensivo,Mesut Bakkal,21450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590598
5,sex 18/09/2015,14:00,Mersin IY,Osmanlispor FK,4-3-3 ofensivo,Mesut Bakkal,4770,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590607
6,dom 27/09/2015,08:00,Konyaspor,Mersin IY,4-3-3 ofensivo,Bülent Korkmaz,11631,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590614
7,sex 02/10/2015,14:00,Sivasspor,Mersin IY,4-3-3 ofensivo,Bülent Korkmaz,4132,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2590625
8,seg 19/10/2015,15:00,Mersin IY,Trabzonspor,4-2-3-1,Bülent Korkmaz,7399,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593960
9,sáb 24/10/2015,14:00,Gaziantepspor,Mersin IY,4-2-3-1,Bülent Korkmaz,1857,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593968
10,qui 29/10/2015,14:00,Mersin IY,Basaksehir,4-2-3-1,Bülent Korkmaz,4705,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593979
11,sex 06/11/2015,15:00,Genclerbirligi,Mersin IY,4-2-3-1,Bülent Korkmaz,1258,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2593995
12,sáb 21/11/2015,13:00,Mersin IY,Fenerbahce,4-2-3-1,Bülent Korkmaz,11800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594007
13,sáb 28/11/2015,15:00,Eskisehirspor,Mersin IY,4-2-3-1,Bülent Korkmaz,6757,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594016
14,dom 06/12/2015,15:00,Mersin IY,C. Rizespor,4-2-3-1,Bülent Korkmaz,3401,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594024
15,sáb 12/12/2015,15:00,Antalyaspor,Mersin IY,4-2-3-1,Bülent Korkmaz,6113,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594033
16,sáb 19/12/2015,15:00,Mersin IY,Kasimpasa,4-2-3-1,Bülent Korkmaz,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594043
17,dom 27/12/2015,10:00,Bursaspor,Mersin IY,4-4-2 duplo 6,Bülent Korkmaz,10398,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594050
18,qua 17/02/2016,15:30,Besiktas,Mersin IY,4-4-2 duplo 6,Ümit Özat,7385,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656853
19,sáb 23/01/2016,12:00,Mersin IY,Akhisar Belediye,4-4-2 duplo 6,Ümit Özat,3430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2598033
20,sáb 06/02/2016,09:30,Kayserispor,Mersin IY,4-4-2 duplo 6,Ümit Özat,2150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2598058
21,sáb 13/02/2016,15:00,Mersin IY,Galatasaray,4-5-1 plano,Ümit Özat,12388,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606503
22,dom 21/02/2016,08:00,Osmanlispor FK,Mersin IY,4-3-3 ofensivo,Ümit Özat,4051,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606512
23,sáb 27/02/2016,08:30,Mersin IY,Konyaspor,4-3-3 ofensivo,Ümit Özat,4260,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606519
24,sex 04/03/2016,15:00,Mersin IY,Sivasspor,4-3-3 ofensivo,Ümit Özat,4470,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606530
25,sex 11/03/2016,15:00,Trabzonspor,Mersin IY,4-4-2,Ümit Özat,8896,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606537
26,dom 20/03/2016,08:30,Mersin IY,Gaziantepspor,4-4-2,Ümit Özat,4947,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606545
27,dom 03/04/2016,07:30,Basaksehir,Mersin IY,4-4-2,Ümit Özat,1182,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611246
28,dom 10/04/2016,07:30,Mersin IY,Genclerbirligi,4-4-2 duplo 6,Ümit Özat,3647,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611252
29,dom 17/04/2016,13:00,Fenerbahce,Mersin IY,4-3-3 ofensivo,Ümit Özat,19500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611264
30,dom 24/04/2016,07:30,Mersin IY,Eskisehirspor,4-3-3 ofensivo,Ümit Özat,2165,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611273
31,sex 29/04/2016,13:00,C. Rizespor,Mersin IY,4-1-4-1,Ümit Özat,2448,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611281
32,dom 08/05/2016,13:00,Mersin IY,Antalyaspor,4-2-3-1,Serkan Damla,920,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611290
33,dom 15/05/2016,13:00,Kasimpasa,Mersin IY,4-4-2 duplo 6,Serkan Damla,,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611310
34,qua 18/05/2016,14:00,Mersin IY,Bursaspor,4-2-3-1,Serkan Damla,785,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611317
