round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/09/2002,15:30,Villarreal,Osasuna,?,Víctor Muñoz,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/987774
2,dom 15/09/2002,15:00,Valladolid,Villarreal,?,Paquito García,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998912
3,dom 22/09/2002,14:00,Villarreal,Alavés,?,Paquito García,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998921
4,dom 29/09/2002,13:00,Rac. Santander,Villarreal,?,Paquito García,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998932
5,dom 06/10/2002,14:00,Rayo Vallecano,Villarreal,?,Paquito García,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998942
6,sáb 19/10/2002,14:00,Villarreal,Deportivo,?,Paquito García,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998945
7,sáb 26/10/2002,14:00,Real Madrid,Villarreal,?,Benito Floro,65000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998956
8,dom 03/11/2002,15:00,Villarreal,Real Sociedad,?,Paquito García,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998971
9,sáb 09/11/2002,18:15,Barcelona,Villarreal,4-4-2 duplo 6,Benito Floro,66791,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998978
10,sáb 16/11/2002,17:30,Villarreal,Sevilla,?,Paquito García,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000086
11,dom 24/11/2002,14:00,Mallorca,Villarreal,?,Paquito García,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000101
12,dom 01/12/2002,14:00,Villarreal,Recr. Huelva,?,Paquito García,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000108
13,sáb 07/12/2002,15:00,Málaga CF,Villarreal,?,Benito Floro,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000116
14,sáb 14/12/2002,18:30,Villarreal,Valencia,5-3-2,Víctor Muñoz,22000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000127
