round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,09:00,RW Ahlen,FSV Frankfurt,4-3-2-1,Christian Wück,3254,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912141
2,dom 24/08/2008,09:00,Augsburg,RW Ahlen,4-3-3 ofensivo,Christian Wück,14102,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912149
3,dom 31/08/2008,09:00,RW Ahlen,1860 Munique,4-3-3 defensivo,Christian Wück,4223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912161
4,sex 12/09/2008,13:00,RW Oberhausen,RW Ahlen,4-3-2-1,Christian Wück,4395,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912169
5,sex 19/09/2008,13:00,RW Ahlen,Hansa Rostock,4-3-3 ofensivo,Christian Wück,4983,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912176
6,dom 28/09/2008,09:00,Wehen Wiesbaden,RW Ahlen,4-3-3 defensivo,Christian Wück,5235,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912183
7,dom 05/10/2008,09:00,RW Ahlen,Nuremberg,4-3-3 defensivo,Christian Wück,4367,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912194
8,sex 17/10/2008,13:00,K'lautern,RW Ahlen,4-2-3-1,Christian Wück,35954,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912204
9,sex 24/10/2008,14:00,RW Ahlen,Freiburg,4-3-3 ofensivo,Christian Wück,3580,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912211
10,ter 28/10/2008,14:30,Alem. Aachen,RW Ahlen,4-2-3-1,Christian Wück,17819,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912220
11,dom 02/11/2008,11:00,RW Ahlen,Mainz,4-2-3-1,Christian Wück,4812,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912229
12,dom 09/11/2008,11:00,MSV Duisburg,RW Ahlen,4-3-3 defensivo,Christian Wück,12027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912236
13,sex 14/11/2008,15:00,St. Pauli,RW Ahlen,4-3-3 defensivo,Christian Wück,21983,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912244
14,sex 21/11/2008,15:00,RW Ahlen,Ingolstadt,4-3-3 defensivo,Christian Wück,3800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912259
15,sex 28/11/2008,15:00,TuS Koblenz,RW Ahlen,4-2-3-1,Christian Wück,6994,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912263
16,dom 07/12/2008,11:00,RW Ahlen,VfL Osnabrück,4-3-3 defensivo,Christian Wück,7583,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912276
17,dom 14/12/2008,11:00,Greuther Fürth,RW Ahlen,4-3-3 ofensivo,Christian Wück,5600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912280
18,dom 01/02/2009,11:00,FSV Frankfurt,RW Ahlen,4-4-2 duplo 6,Christian Wück,3687,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912294
19,dom 08/02/2009,11:00,RW Ahlen,Augsburg,4-3-3 ofensivo,Christian Wück,7500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912302
20,dom 15/02/2009,10:00,1860 Munique,RW Ahlen,4-3-3 defensivo,Christian Wück,18000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912314
21,dom 22/02/2009,10:00,RW Ahlen,RW Oberhausen,4-5-1 plano,Christian Wück,3618,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912322
22,sex 27/02/2009,14:00,Hansa Rostock,RW Ahlen,4-3-3 defensivo,Christian Wück,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912329
23,dom 08/03/2009,10:00,RW Ahlen,Wehen Wiesbaden,4-3-3 defensivo,Bernd Heemsoth,2824,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912336
24,sex 13/03/2009,14:00,Nuremberg,RW Ahlen,4-2-3-1,Bernd Heemsoth,25277,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912347
25,dom 22/03/2009,10:00,RW Ahlen,K'lautern,4-3-3 defensivo,Bernd Heemsoth,5375,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912357
26,seg 06/04/2009,15:15,Freiburg,RW Ahlen,4-4-2 duplo 6,Bernd Heemsoth,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912364
27,dom 12/04/2009,09:00,RW Ahlen,Alem. Aachen,4-2-3-1,Bernd Heemsoth,4585,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912373
28,sex 17/04/2009,13:00,Mainz,RW Ahlen,4-4-2 duplo 6,Stefan Emmerling,18500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912382
29,sex 24/04/2009,13:00,RW Ahlen,MSV Duisburg,4-4-2 duplo 6,Stefan Emmerling,4532,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912389
30,dom 03/05/2009,09:00,RW Ahlen,St. Pauli,4-2-3-1,Stefan Emmerling,7050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912397
31,dom 10/05/2009,09:00,Ingolstadt,RW Ahlen,4-2-3-1,Stefan Emmerling,6048,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912412
32,qua 13/05/2009,12:30,RW Ahlen,TuS Koblenz,4-2-3-1,Stefan Emmerling,6105,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912416
33,dom 17/05/2009,09:00,VfL Osnabrück,RW Ahlen,4-2-3-1,Stefan Emmerling,15300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912429
34,dom 24/05/2009,09:00,RW Ahlen,Greuther Fürth,4-3-3 defensivo,Stefan Emmerling,4030,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912433
