round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2003,10:00,LR Ahlen,VfL Osnabrück,3-5-2,Stefan Kuntz,8798,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/390
2,dom 10/08/2003,10:00,RW Oberhausen,LR Ahlen,3-5-2,Stefan Kuntz,4619,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/594
3,dom 17/08/2003,10:00,Arm. Bielefeld,LR Ahlen,4-4-2,Stefan Kuntz,11690,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/806
4,sex 22/08/2003,14:00,LR Ahlen,Karlsruher,4-4-2,Stefan Kuntz,5001,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006
5,sex 12/09/2003,14:00,W. Burghausen,LR Ahlen,3-5-2,Stefan Kuntz,3100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1228
6,dom 21/09/2003,10:00,LR Ahlen,Mainz,4-5-1,Stefan Kuntz,6128,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1458
7,sex 26/09/2003,14:00,Energ. Cottbus,LR Ahlen,4-4-2,Stefan Kuntz,11500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1623
8,dom 05/10/2003,10:00,LR Ahlen,Erzgebirge Aue,4-4-2 duplo 6,Stefan Kuntz,3810,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1856
9,dom 19/10/2003,11:00,Greuther Fürth,LR Ahlen,4-4-2,Stefan Kuntz,5015,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2067
10,dom 26/10/2003,12:00,LR Ahlen,MSV Duisburg,?,Stefan Kuntz,4400,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271
11,sex 31/10/2003,16:00,VfB Lübeck,LR Ahlen,4-5-1,Stefan Kuntz,6050,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2440
12,dom 09/11/2003,12:00,LR Ahlen,Unterhaching,4-4-2,Stefan Kuntz,3128,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2667
