round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 05/11/2002,17:30,Vicenza,Genoa,?,Andrea Mandorlini,4676,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2349806
2,seg 06/01/2003,12:00,Ascoli,Vicenza,3-5-2 plano,Andrea Mandorlini,9121,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366138
3,sáb 14/09/2002,15:30,Cosenza,Vicenza,?,Andrea Mandorlini,5282,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366681
4,sáb 21/09/2002,15:30,Vicenza,Ancona,?,Andrea Mandorlini,4086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367672
5,sáb 28/09/2002,15:30,AC Siena,Vicenza,?,Andrea Mandorlini,4322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368059
6,sáb 05/10/2002,15:30,Vicenza,Triestina,?,Andrea Mandorlini,5876,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372788
7,sáb 12/10/2002,19:00,Messina Peloro,Vicenza,?,Andrea Mandorlini,4857,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372847
8,sex 18/10/2002,19:00,Vicenza,US Palermo,?,Andrea Mandorlini,4350,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372872
9,seg 28/10/2002,16:30,Vicenza,Napoli,?,Andrea Mandorlini,8718,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366942
10,sáb 02/11/2002,16:30,Verona,Vicenza,?,Andrea Mandorlini,11986,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372913
11,sáb 09/11/2002,17:30,Vicenza,Bari,?,Andrea Mandorlini,4347,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368119
12,sáb 16/11/2002,21:00,AC Venezia 1907,Vicenza,?,Andrea Mandorlini,2715,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372976
13,sáb 23/11/2002,21:00,Vicenza,Catania Calcio,?,Andrea Mandorlini,3839,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372985
14,sáb 30/11/2002,21:00,Sampdoria,Vicenza,?,Andrea Mandorlini,18651,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372999
15,sáb 07/12/2002,21:00,Vicenza,AS Livorno,?,Andrea Mandorlini,5651,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373027
16,dom 15/12/2002,12:00,Lecce,Vicenza,4-4-2 duplo 6,Andrea Mandorlini,7241,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367751
17,sáb 21/12/2002,21:00,Vicenza,Cagliari,?,Andrea Mandorlini,5282,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373045
