round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,15:00,Angers,ASOA Valence,?,Alain Ravera,4948,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006372
2,sáb 09/08/2003,15:00,ASOA Valence,LB Châteauroux,?,Alain Ravera,2602,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006389
3,sáb 16/08/2003,15:00,Chamois Niort,ASOA Valence,?,Alain Ravera,3987,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006400
4,ter 19/08/2003,15:00,ASOA Valence,Le Havre,?,Alain Ravera,3854,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006409
5,sáb 23/08/2003,15:00,FC Gueugnon,ASOA Valence,?,Alain Ravera,3202,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006415
6,sáb 30/08/2003,15:00,ASOA Valence,AS Nancy,?,Alain Ravera,2384,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006429
7,sex 05/09/2003,15:00,Saint-Étienne,ASOA Valence,?,Alain Ravera,21795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006440
8,sáb 13/09/2003,15:00,ASOA Valence,US Créteil-L,?,Alain Ravera,2730,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006450
9,sáb 20/09/2003,15:00,FC Lorient,ASOA Valence,?,Alain Ravera,6844,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006457
10,sáb 27/09/2003,15:00,CS Sedan,ASOA Valence,?,Alain Ravera,9490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006468
11,sáb 04/10/2003,15:00,ASOA Valence,Amiens SC,?,Alain Ravera,2279,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006479
12,sáb 18/10/2003,15:00,Besançon RC,ASOA Valence,?,Alain Ravera,2030,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006482
13,sáb 25/10/2003,16:00,ASOA Valence,Troyes,?,Alain Ravera,2292,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006499
14,sáb 01/11/2003,17:00,SM Caen,ASOA Valence,?,Alain Ravera,10013,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006504
15,sáb 08/11/2003,17:00,ASOA Valence,FC Rouen 1899,?,Alain Ravera,2167,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006520
16,sáb 29/11/2003,17:00,Clermont FA,ASOA Valence,?,Alain Ravera,6389,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006524
17,qua 17/12/2003,17:00,ASOA Valence,Grenoble,?,Alain Ravera,2587,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006540
18,sáb 06/12/2003,17:00,Stade Lavallois,ASOA Valence,?,Alain Ravera,3093,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006544
19,sáb 20/12/2003,17:00,ASOA Valence,FC Istres,?,Alain Ravera,2398,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006559
20,sáb 10/01/2004,17:00,LB Châteauroux,ASOA Valence,?,Alain Ravera,6508,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006561
