round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2005,08:15,Leeds,Millwall,?,Dennis Wise,20440,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44903
2,ter 09/08/2005,15:45,Millwall,Coventry City,?,Dennis Wise,8344,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44913
3,sáb 13/08/2005,11:00,Millwall,Stoke,?,Dennis Wise,8668,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44919
4,sáb 20/08/2005,11:00,Reading,Millwall,?,Dennis Wise,14225,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44935
5,sáb 27/08/2005,11:00,Millwall,Ipswich,?,Dennis Wise,8277,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44945
6,seg 29/08/2005,08:00,Luton,Millwall,?,Dennis Wise,8220,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44952
7,sáb 10/09/2005,11:00,Millwall,Preston NE,?,Dennis Wise,7674,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44974
8,ter 13/09/2005,15:45,Wolves,Millwall,?,Dennis Wise,21897,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44983
9,sáb 17/09/2005,11:00,Sheff Wed,Millwall,?,Dennis Wise,22446,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44993
10,sáb 24/09/2005,11:00,Millwall,Cardiff,?,Dennis Wise,9524,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45001
11,ter 27/09/2005,15:45,Millwall,QPR,?,Dennis Wise,10322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45016
12,sex 30/09/2005,15:45,Hull City,Millwall,?,Dennis Wise,18761,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45024
13,sáb 15/10/2005,11:00,Norwich,Millwall,?,Dennis Wise,25095,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45041
14,ter 18/10/2005,16:45,Millwall,Sheff Utd,?,Dennis Wise,9148,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45055
15,sáb 22/10/2005,12:00,Millwall,Southampton,?,Dennis Wise,10759,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45063
16,dom 30/10/2005,12:30,Plymouth Argyle,Millwall,?,Colin Lee,11764,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45083
17,ter 01/11/2005,17:45,FC Burnley,Millwall,?,Dennis Wise,10698,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45085
18,sáb 05/11/2005,13:00,Millwall,Crewe Alexandra,?,Dennis Wise,8120,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45103
19,sáb 19/11/2005,13:00,Sheff Utd,Millwall,?,Dennis Wise,22292,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45113
20,ter 22/11/2005,17:45,Millwall,Norwich,?,Dennis Wise,7814,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45127
21,sáb 26/11/2005,13:00,Millwall,Leeds,?,Dennis Wise,8134,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45137
22,sáb 03/12/2005,13:00,Crystal Palace,Millwall,?,Dennis Wise,19571,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45146
23,sáb 10/12/2005,13:00,Coventry City,Millwall,?,Dennis Wise,16156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45156
24,sáb 17/12/2005,13:00,Millwall,Reading,?,Dennis Wise,12920,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45173
25,seg 26/12/2005,13:00,Leicester,Millwall,?,Dennis Wise,22520,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45187
26,qua 28/12/2005,17:45,Millwall,Watford,?,Dennis Wise,8450,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45196
27,sáb 31/12/2005,11:00,Brighton,Millwall,?,Dennis Wise,6847,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45204
28,seg 02/01/2006,13:00,Millwall,Derby,?,Dennis Wise,9523,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45219
29,sáb 14/01/2006,13:00,Preston NE,Millwall,?,Dennis Wise,14165,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45234
30,sáb 21/01/2006,13:00,Millwall,Wolves,?,Dennis Wise,9905,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45247
31,ter 31/01/2006,17:45,Cardiff,Millwall,?,Dennis Wise,12378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45253
32,sáb 04/02/2006,13:00,Millwall,Sheff Wed,?,Dennis Wise,11896,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45271
33,sáb 11/02/2006,13:00,QPR,Millwall,?,Dennis Wise,12355,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45283
34,ter 14/02/2006,17:45,Millwall,Hull City,?,Dennis Wise,7108,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45294
35,sáb 18/02/2006,13:00,Millwall,Crystal Palace,?,Dennis Wise,12296,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45305
36,sáb 25/02/2006,12:00,Stoke,Millwall,?,Dennis Wise,11340,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45322
37,sáb 04/03/2006,12:00,Millwall,Luton,?,Dennis Wise,9871,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45328
38,sáb 11/03/2006,12:00,Ipswich,Millwall,?,Dennis Wise,24864,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45341
