round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/08/2010,16:00,Valladolid,Villarreal CF B,4-2-3-1,Javi Gracia,7500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036069
2,sáb 04/09/2010,13:00,Villarreal CF B,Albacete,4-2-3-1,Javi Gracia,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036488
3,sáb 11/09/2010,13:00,Ponferradina,Villarreal CF B,4-2-3-1,Javi Gracia,6500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036495
4,sex 17/09/2010,16:00,Villarreal CF B,Las Palmas,4-2-3-1,Javi Gracia,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036593
5,sáb 25/09/2010,13:00,Girona,Villarreal CF B,4-2-3-1,Javi Gracia,4021,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036615
6,sex 01/10/2010,16:00,Villarreal CF B,UD Salamanca,4-2-3-1,Javi Gracia,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036641
7,sáb 09/10/2010,11:00,Rayo Vallecano,Villarreal CF B,4-2-3-1,Javi Gracia,8000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036651
8,sáb 16/10/2010,13:00,Villarreal CF B,Celta de Vigo,4-2-3-1,Javi Gracia,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036662
9,sex 22/10/2010,17:00,Xerez CD,Villarreal CF B,4-2-3-1,Javi Gracia,10021,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036672
10,sáb 30/10/2010,14:00,Villarreal CF B,FC Cartagena,4-2-3-1,Javi Gracia,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036681
11,sáb 06/11/2010,15:00,Barcelona B,Villarreal CF B,4-2-3-1,Javi Gracia,3169,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036702
12,sex 12/11/2010,18:00,Villarreal CF B,Numância,4-4-2 duplo 6,Javi Gracia,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036713
13,dom 21/11/2010,14:00,Córdoba,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036723
14,dom 28/11/2010,14:00,Villarreal CF B,Tenerife,4-2-3-1,Javi Gracia,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036734
15,sáb 04/12/2010,15:00,Gimnàstic,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,3700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036744
16,sáb 11/12/2010,15:00,Villarreal CF B,SD Huesca,4-4-2 duplo 6,Javi Gracia,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036760
17,sáb 18/12/2010,15:00,AD Alcorcón,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036765
18,dom 02/01/2011,15:00,Villarreal CF B,Elche,4-4-2 duplo 6,Javi Gracia,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038073
19,sex 07/01/2011,18:00,Villarreal CF B,Granada CF,4-4-2 duplo 6,Javi Gracia,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038084
20,dom 16/01/2011,14:00,Recr. Huelva,Villarreal CF B,4-2-3-1,Javi Gracia,9392,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038096
21,sáb 22/01/2011,15:00,Villarreal CF B,Betis,4-2-3-1,Javi Gracia,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038116
22,sáb 29/01/2011,15:00,Villarreal CF B,Valladolid,4-4-2 duplo 6,Javi Gracia,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038155
23,sáb 05/02/2011,15:00,Albacete,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,4260,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038166
24,sáb 12/02/2011,15:00,Villarreal CF B,Ponferradina,4-4-2 duplo 6,Javi Gracia,1300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038173
25,sáb 19/02/2011,15:00,Las Palmas,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,10632,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038367
26,sáb 26/02/2011,14:00,Villarreal CF B,Girona,4-4-2 duplo 6,Javi Gracia,1800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038427
27,ter 01/03/2011,16:00,UD Salamanca,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,4921,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039301
28,sáb 05/03/2011,12:00,Villarreal CF B,Rayo Vallecano,4-4-2 duplo 6,Javi Gracia,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039311
29,sáb 12/03/2011,14:00,Celta de Vigo,Villarreal CF B,4-2-3-1,Javi Gracia,11856,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039377
30,sex 18/03/2011,17:00,Villarreal CF B,Xerez CD,4-2-3-1,Javi Gracia,500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039397
31,sáb 26/03/2011,14:00,FC Cartagena,Villarreal CF B,4-4-2 duplo 6,Javi Gracia,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039415
32,sáb 02/04/2011,13:00,Villarreal CF B,Barcelona B,4-2-3-1,Javi Gracia,4000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039436
33,dom 10/04/2011,12:00,Numância,Villarreal CF B,4-2-3-1,Javi Gracia,3989,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039456
34,dom 17/04/2011,12:00,Villarreal CF B,Córdoba,4-4-2 duplo 6,Javi Gracia,1500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039475
35,sáb 23/04/2011,13:00,Tenerife,Villarreal CF B,4-2-3-1,Javi Gracia,8618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039487
36,sáb 30/04/2011,13:00,Villarreal CF B,Gimnàstic,4-4-2 duplo 6,Javi Gracia,1000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039497
37,sáb 07/05/2011,13:00,SD Huesca,Villarreal CF B,4-2-3-1,Javi Gracia,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039513
38,qui 12/05/2011,15:00,Villarreal CF B,AD Alcorcón,4-2-3-1,Javi Gracia,1500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039518
39,seg 16/05/2011,16:00,Elche,Villarreal CF B,4-4-2 duplo 6,José Francisco Molina,18496,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039529
40,sex 20/05/2011,16:00,Granada CF,Villarreal CF B,4-4-2 duplo 6,José Francisco Molina,16212,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039540
41,dom 29/05/2011,14:00,Villarreal CF B,Recr. Huelva,4-4-2 duplo 6,José Francisco Molina,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039552
42,sáb 04/06/2011,13:00,Betis,Villarreal CF B,?,José Francisco Molina,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039572
